fips,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
05031,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05033,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05035,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05037,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05039,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05041,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05043,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05045,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05047,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05049,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05051,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05053,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05055,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05057,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05059,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05061,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05063,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05065,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05067,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05069,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05071,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05073,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05075,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
05077,0.0004646674319429493,0.0004553740833040903,0.0004553740833040903,0.0004925474778595262,0.0005111341751372442,0.0005297208724149621,0.0005761876156092571,0.0007062944965532829,0.0008271080288584497,0.0009479215611636166,0.0014962291308562967,0.0015055224794951558,0.0012638954148848221,0.0021188834896598485,0.0026207243161582338,0.0033734855559058117,0.003875326382404197,0.0038846197310430557,0.0038381529878487607,0.004079780052459094,0.003958966520153927,0.0040333133092648,0.0040704867038202355,0.004144833492931108,0.0040426066579036584,0.0040704867038202355,0.004107660098375671,0.004256353676597415,0.003800979593293325,0.004349287162986005,0.00486042133812325,0.004795367897651236,0.0049998215677061345,0.0050277016136227115,0.007248811938310009,0.006551810790395585,0.007127998406004842,0.00823390689402906,0.009479215611636164,0.009962469740856832,0.009358402079330998,0.010520070659188372,0.009962469740856832,0.008261786939945639,0.008271080288584497,0.00742538556244833,0.0071372917546437,0.00732315872742088,0.007834292902558125,0.006635450928145315,0.007750652764808394,0.007388212167892894,0.0071372917546437,0.007109411708727124,0.00788075964575242,0.011895486257739502,0.01082675116427072
